,f1,g,recall,precision,pf,wins
bwapi.csv,0.6950000000000001,0.19,0.955,0.5800000000000001,0.935,1
cities3d.csv,0.195,0.20500000000000002,0.17500000000000002,0.6799999999999999,0.125,0
img-browse-sort.csv,0.645,0.62,0.64,0.69,0.245,7
levent.csv,0.73,0.65,0.78,0.69,0.62,6
pnotepad.csv,0.69,0.5549999999999999,0.85,0.665,0.5700000000000001,4
selenium.csv,0.64,0.615,0.6000000000000001,0.675,0.325,5
somap.csv,0.675,0.505,0.915,0.6000000000000001,0.7949999999999999,2
xemeiah.csv,0.6000000000000001,0.505,0.725,0.6699999999999999,0.51,3
