,recall,precision,pf,pci_20,ifa,wins
graphmak.csv,0.76,0.66,0.22,0.48,1.0,2
pdfedit.csv,0.66,0.69,0.59,0.48,1.0,1
rectracker.csv,0.88,0.54,0.79,0.41,2.0,0
