,recall,precision,pf,pci_20,ifa,wins
alsa.csv,0.66,0.595,0.37,0.51,1.5,3
arcallians.csv,0.595,0.56,0.325,0.615,0.0,7
arianne.csv,0.95,0.505,0.9299999999999999,0.45,0.0,2
cortex-vfx.csv,0.46,0.64,0.16,0.595,1.0,6
mbse.csv,0.56,0.475,0.47,0.48,0.5,1
multitude.csv,0.815,0.555,0.665,0.41,2.0,0
phonon-vlc-mplayer.csv,0.58,0.64,0.32,0.575,1.0,5
qgis.csv,0.53,0.605,0.29500000000000004,0.49,0.0,4
