,recall,precision,pf,wins
betoffice.csv,0.64,0.51,0.66,2
elvishrayrenderer.csv,0.58,0.51,0.36,6
graphmak.csv,0.65,0.48,0.75,0
hazelcast.csv,0.62,0.51,0.58,4
jrdf.csv,0.37,0.48,0.24,3
pdfedit.csv,0.65,0.45,0.57,1
tart.csv,0.63,0.48,0.43,5
