,recall,precision,pf,pci_20,ifa,wins
agilitybook.csv,0.205,0.16999999999999998,0.245,0.85,11.0,2
apolloplayer.csv,0.655,0.16999999999999998,0.44,0.505,14.0,0
k3d.csv,0.28500000000000003,0.19,0.13,0.88,9.0,5
kowari.csv,0.5349999999999999,0.19,0.3,0.625,6.5,3
redshell.csv,0.365,0.1,0.38,0.7,4.5,1
rtb-team.csv,0.125,0.27,0.1,0.86,0.5,6
xreal.csv,0.26,0.11,0.13,0.85,7.0,4
