,recall,precision,pf,pci_20,ifa,wins
alleg.csv,0.67,0.46,0.46,0.52,0.0,4
ctrlr.csv,0.32,0.45,0.41,0.8,1.0,1
customsagetv.csv,0.44,0.64,0.24,0.49,0.0,8
glas.csv,0.64,0.51,0.43,0.42,0.0,5
octave.csv,0.32,0.46,0.27,0.7,1.0,3
tango-cs.csv,0.61,0.49,0.45,0.43,1.0,0
xcf.csv,0.76,0.54,0.55,0.47,1.0,2
xfce.csv,0.65,0.56,0.5,0.42,0.0,7
zildo.csv,0.6,0.61,0.26,0.43,1.0,6
