,0,1,2,3,4,5,6,7,8
exist.csv,0.11,0.0,0.44500000000000006,0.0,0.0,0.33,0.29000000000000004,0.0,0.29000000000000004
proftp.csv,0.41500000000000004,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004
rtrt-on-gpu.csv,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
matrex.csv,0.0,0.13,0.215,0.0,0.13,0.33499999999999996,0.33499999999999996,0.13,0.14
amateur-scrolls.csv,0.4,0.4,0.225,0.45,0.4,0.225,0.0,0.4,0.1
ossbuild.csv,0.0,0.64,0.025,0.5,0.64,0.025,0.64,0.64,0.0
st-filteredstatistics.csv,0.0,0.75,0.75,0.0,0.75,0.25,0.5,0.75,0.5
pokenetonline.csv,0.0,0.0,0.585,0.0,0.0,0.585,0.5,0.0,0.67
java-gnome.csv,0.0,0.0,0.5,0.0,0.0,0.75,0.25,0.0,0.0
unflobtactical.csv,0.0,0.0,0.33,0.165,0.0,0.41500000000000004,0.0,0.0,0.33
archive-crawler.csv,0.0,0.0,0.0,0.4,0.0,0.0,0.5,0.0,0.17
freedom-erp.csv,0.0,0.36,0.215,0.0,0.36,0.29,0.29,0.36,0.29
miranda-icq.csv,0.07,0.5,0.07,0.465,0.5,0.07,0.67,0.5,0.1
silvertree.csv,0.875,0.125,0.33,0.125,0.125,0.33,0.25,0.125,0.29000000000000004
projectfactory.csv,0.625,0.0,0.5,0.125,0.0,0.325,0.225,0.0,0.325
autat.csv,0.0,0.7849999999999999,0.14,0.855,0.7849999999999999,0.0,0.46499999999999997,0.7849999999999999,0.07
quarkplusplus.csv,0.33,0.0,0.33,0.33,0.0,0.33,0.0,0.0,0.125
stemkit.csv,0.6399999999999999,0.06,0.0,0.14,0.06,0.0,0.29,0.06,0.0
foursquared.csv,0.325,1.0,0.1,0.75,1.0,0.0,0.325,1.0,0.0
jasperreports.csv,0.02,0.1,0.0,0.22999999999999998,0.1,0.0,0.275,0.1,0.0
m-a-d-n-e-s-s.csv,0.085,0.0,0.0,1.0,0.0,0.0,0.17,0.0,0.17
roolo.csv,0.25,1.0,0.125,0.29000000000000004,1.0,0.125,0.375,1.0,0.0
frogatto.csv,0.0,0.0,0.29000000000000004,0.0,0.0,0.125,0.0,0.0,0.25
mimosa.csv,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0
amygdala.csv,0.125,0.0,0.33,0.67,0.0,0.33,0.125,0.0,0.33
irrlicht.csv,0.0,0.085,0.8,0.9,0.085,0.8,0.2,0.085,0.8
lcfizvtop.csv,0.225,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0
grisbi.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
alpine.csv,0.0,0.035,0.0,1.0,0.035,0.0,0.0,0.035,0.0
mumble.csv,0.77,0.0,0.07,0.29,0.0,0.15500000000000003,0.15500000000000003,0.0,0.15500000000000003
t-2.csv,0.765,0.81,0.03,0.19,0.81,0.025,0.44999999999999996,0.81,0.02
jaolt.csv,0.0,0.0,0.67,0.33,0.0,0.67,0.585,0.0,0.67
libmesh.csv,0.2,0.0,0.2,0.0,0.0,0.2,0.325,0.0,0.225
all-plasm.csv,0.0,0.33,0.33,0.67,0.33,0.33,0.67,0.33,0.33
acdk.csv,0.43,0.12,0.05500000000000001,0.735,0.12,0.08,0.31,0.12,0.1
bwapi.csv,0.0,0.0,0.41500000000000004,0.0,0.0,0.125,0.29000000000000004,0.0,0.25
modellus.csv,0.11,0.0,0.16999999999999998,0.885,0.0,0.33,0.25,0.0,0.235
micomt.csv,0.0,0.585,0.0,0.33,0.585,0.0,0.0,0.585,0.0
mp-rechnungs-und-kundenverwaltung.csv,0.2,0.045,0.2,0.7,0.045,0.15000000000000002,0.475,0.045,0.2
tcvp.csv,0.73,0.405,0.0,0.73,0.405,0.0,0.0,0.405,0.0
xstore.csv,0.45,0.0,0.25,0.45,0.0,0.25,0.1,0.0,0.225
bdbbasic.csv,0.0,1.0,0.2,0.2,1.0,0.2,0.4,1.0,0.2
tart.csv,0.11,0.22,0.0,0.0,0.22,0.0,0.385,0.22,0.0
echongl.csv,0.25,0.75,0.25,0.5,0.75,0.25,0.5,0.75,0.25
snakeyaml.csv,0.14,0.0,0.06,0.41500000000000004,0.0,0.06,0.17,0.0,0.03
wheat.csv,0.0,0.0,0.585,0.0,0.0,0.5,0.5,0.0,0.67
dspace-gsoc.csv,0.5,0.0,0.5,0.25,0.0,0.5,0.5,0.0,0.5
yarp.csv,0.0,0.0,0.29000000000000004,0.0,0.0,0.41500000000000004,0.0,0.0,0.5
boost.csv,0.0,0.08,0.14,0.08,0.08,0.12,0.12,0.08,0.16
qse.csv,0.0,0.8,0.1,0.5,0.8,0.0,0.45,0.8,0.0
quarkplayer.csv,0.0,0.125,0.0,0.19,0.125,0.0,0.09,0.125,0.0
open-data-kit.csv,0.875,0.875,0.35,0.875,0.875,0.5,0.325,0.875,0.25
yafdotnet.csv,0.31,0.0,0.21999999999999997,0.37,0.0,0.26,0.15,0.0,0.3
impala.csv,0.0,0.0,0.0,0.595,0.0,0.0,0.47,0.0,0.0
avisynth2.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0
xreal.csv,0.0,0.11,0.0,0.665,0.11,0.0,0.33,0.11,0.0
tycho.csv,0.0,0.0,0.41500000000000004,0.0,0.0,0.33,0.0,0.0,0.33
nabu-library.csv,0.0,0.0,0.165,0.78,0.0,0.165,0.22,0.0,0.165
freewrl.csv,0.0,0.67,0.5,0.0,0.67,0.5,0.33,0.67,0.5
roller.csv,0.0,0.8,0.2,0.0,0.8,0.30000000000000004,0.2,0.8,0.2
zabbix.csv,0.0,0.0,0.05,1.0,0.0,0.05,0.0,0.0,0.1
turbotrader-bos.csv,0.0,0.81,0.14,0.375,0.81,0.175,0.305,0.81,0.195
cascading.csv,0.0,0.0,0.5,0.125,0.0,0.67,0.165,0.0,0.585
omseek.csv,0.245,0.37,0.04,0.775,0.37,0.02,0.22,0.37,0.04
kindb.csv,0.0,1.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0
panda3d.csv,0.42500000000000004,0.19,0.14500000000000002,0.09,0.19,0.18,0.095,0.19,0.18
gusanos.csv,0.0,0.0,0.5,0.165,0.0,0.5,0.0,0.0,0.67
truevision.csv,0.0,0.7849999999999999,0.07,1.0,0.7849999999999999,0.14,0.195,0.7849999999999999,0.13
