,0,1,2,3,4,5,6,7,8
exist.csv,0.625,0.635,0.655,0.0,0.635,0.76,0.645,0.635,0.75
proftp.csv,0.5,0.0,0.585,0.0,0.0,0.45,0.0,0.0,0.5
rtrt-on-gpu.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matrex.csv,1.0,0.0,0.75,0.0,0.0,0.715,0.67,0.0,0.7350000000000001
amateur-scrolls.csv,0.5,0.0,0.33,0.5,0.0,0.165,0.0,0.0,0.0
ossbuild.csv,0.0,0.135,0.41500000000000004,0.045,0.135,0.30000000000000004,0.08,0.135,0.75
st-filteredstatistics.csv,0.585,0.8,0.8,0.0,0.8,0.9,0.775,0.8,0.8
pokenetonline.csv,0.335,0.5,0.79,0.0,0.5,0.775,0.8,0.5,0.71
java-gnome.csv,0.0,1.0,0.86,1.0,1.0,0.86,0.67,1.0,1.0
unflobtactical.csv,0.0,0.5,0.7350000000000001,0.835,0.5,0.67,1.0,0.5,0.75
archive-crawler.csv,0.0,0.0,1.0,0.365,0.0,0.5,0.25,0.0,0.0
freedom-erp.csv,0.25,0.25,0.855,0.0,0.25,0.825,0.69,0.25,0.82
miranda-icq.csv,0.38,0.29,0.0,0.27,0.29,0.41500000000000004,0.28,0.29,0.1
silvertree.csv,0.43,0.0,0.5,0.0,0.0,0.5,0.41500000000000004,0.0,0.5
projectfactory.csv,0.5,0.25,0.5,0.41500000000000004,0.25,0.41500000000000004,0.5,0.25,0.5
autat.csv,0.0,0.22,0.0,0.235,0.22,0.0,0.0,0.22,0.0
quarkplusplus.csv,0.5,0.0,0.5,0.5,0.0,0.165,0.75,0.0,0.585
stemkit.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
foursquared.csv,0.46499999999999997,0.355,0.5,0.4,0.355,0.45,0.41500000000000004,0.355,0.29000000000000004
jasperreports.csv,0.5,0.0,0.33999999999999997,0.15000000000000002,0.0,0.835,0.13,0.0,1.0
m-a-d-n-e-s-s.csv,0.585,0.41500000000000004,0.585,0.29000000000000004,0.41500000000000004,0.75,0.41500000000000004,0.41500000000000004,0.5
roolo.csv,0.5,0.4,0.165,0.165,0.4,0.41500000000000004,0.0,0.4,0.75
frogatto.csv,1.0,0.25,0.7350000000000001,0.625,0.25,0.9,1.0,0.25,0.7350000000000001
mimosa.csv,0.0,0.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0
amygdala.csv,0.25,0.0,0.67,0.635,0.0,0.67,0.335,0.0,0.5
irrlicht.csv,0.585,0.9,0.76,0.76,0.9,0.755,0.8,0.9,0.795
lcfizvtop.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grisbi.csv,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9299999999999999
alpine.csv,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
mumble.csv,0.25,0.0,0.67,0.0,0.0,0.5,0.585,0.0,0.67
t-2.csv,0.07500000000000001,0.14,0.53,0.22499999999999998,0.14,0.24,0.125,0.14,0.245
jaolt.csv,0.335,0.0,0.75,0.75,0.0,0.705,0.73,0.0,0.73
libmesh.csv,0.0,0.0,0.41500000000000004,0.0,0.0,0.5,0.0,0.0,0.29000000000000004
all-plasm.csv,0.0,0.5,0.25,0.29000000000000004,0.5,0.375,0.33,0.5,0.635
acdk.csv,0.4,0.25,0.76,0.35,0.25,0.815,0.36,0.25,0.7749999999999999
bwapi.csv,0.0,0.25,0.86,0.355,0.25,0.9550000000000001,0.365,0.25,0.935
modellus.csv,0.79,0.0,0.75,0.485,0.0,0.71,0.685,0.0,0.765
micomt.csv,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,1.0
mp-rechnungs-und-kundenverwaltung.csv,0.5,0.75,0.355,0.26,0.75,0.585,0.44,0.75,0.45
tcvp.csv,0.14,0.225,0.0,0.14,0.225,0.0,0.0,0.225,0.0
xstore.csv,0.635,0.0,0.6,0.635,0.0,0.67,0.75,0.0,0.71
bdbbasic.csv,0.0,0.29,0.41500000000000004,0.5,0.29,0.0,0.5,0.29,0.25
tart.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
echongl.csv,0.815,0.73,0.905,0.67,0.73,0.91,0.8,0.73,0.905
snakeyaml.csv,0.29000000000000004,0.0,0.1,0.225,0.0,0.25,0.33,0.0,0.0
wheat.csv,0.0,0.0,0.41500000000000004,0.0,0.0,0.5,0.125,0.0,0.45
dspace-gsoc.csv,0.67,0.0,0.67,0.0,0.0,0.67,0.67,0.0,0.75
yarp.csv,0.0,0.0,0.2,0.0,0.0,0.165,0.0,0.0,0.29000000000000004
boost.csv,0.0,0.365,0.675,0.635,0.365,0.685,0.52,0.365,0.645
qse.csv,1.0,0.41500000000000004,0.875,0.45,0.41500000000000004,1.0,0.6,0.41500000000000004,1.0
