,f1,g,recall,precision,pf,wins
benojt.csv,0.63,0.15000000000000002,1.0,0.46499999999999997,0.965,0
jahshaka.csv,0.52,0.54,0.605,0.44999999999999996,0.38,2
jam-daq.csv,0.49,0.585,0.56,0.56,0.18,4
jatlas.csv,0.56,0.565,0.675,0.46499999999999997,0.495,3
jedit.csv,0.5800000000000001,0.24,1.0,0.445,0.94,1
open-media-library.csv,0.6100000000000001,0.645,0.705,0.505,0.44499999999999995,5
