,recall,precision,pf,pci_20,ifa,wins
arm-webradio.csv,0.45,0.5,0.36,0.64,2.0,5
crisscross.csv,0.85,0.35,0.94,0.47,0.0,3
cubefs.csv,0.71,0.35,0.69,0.46,2.0,0
gisgraphy.csv,0.11,0.58,0.13,0.9,1.0,10
iaml.csv,0.33,0.45,0.26,0.68,1.0,7
ivataopenportal.csv,0.91,0.39,0.85,0.41,1.0,2
mb-unit.csv,0.71,0.36,0.67,0.43,1.0,1
mvdsv.csv,0.06,0.56,0.02,0.86,2.0,8
nova.csv,0.62,0.47,0.6,0.59,0.0,9
openwbem.csv,0.54,0.5,0.48,0.46,1.0,6
xcmetadataservicestoolkit.csv,0.46,0.4,0.69,0.49,0.0,4
