,0,1,2,3,4,5,6,7,8
qgis.csv,0.5,0.5,0.5,0.405,0.5,0.44,0.405,0.5,0.44
migen.csv,0.29000000000000004,0.25,0.25,0.21000000000000002,0.25,0.325,0.21000000000000002,0.25,0.29000000000000004
jsecurity.csv,0.0,0.525,0.41500000000000004,0.0,0.525,0.405,0.43,0.525,0.44
jnode.csv,0.36,0.7,0.67,0.85,0.7,0.7,0.725,0.7,0.74
jhotdraw.csv,0.69,0.395,0.74,0.67,0.395,0.71,0.39,0.395,0.655
sidekar.csv,0.5,0.355,0.38,0.29000000000000004,0.355,0.33,0.27,0.355,0.33
emeraldemu.csv,0.73,0.38,0.5249999999999999,0.79,0.38,0.54,0.395,0.38,0.515
emisview.csv,0.0,0.25,0.33,0.265,0.25,0.25,0.0,0.25,0.33
autoopencas.csv,0.5,0.425,0.67,0.5349999999999999,0.425,0.635,0.29,0.425,0.67
mcmc-jags.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fontforge.csv,0.185,0.185,0.29000000000000004,0.185,0.185,0.29000000000000004,0.1,0.185,0.125
badtrinity-zero.csv,0.45,0.405,0.475,0.4,0.405,0.475,0.4,0.405,0.475
cleartk.csv,0.5,0.45,0.33,0.29,0.45,0.315,0.45,0.45,0.33
delphilhlplib.csv,0.355,0.29,0.27,0.29,0.29,0.27,0.29,0.29,0.27
mcore3d.csv,0.0,0.42,0.445,0.38,0.42,0.41000000000000003,0.46499999999999997,0.42,0.41000000000000003
applet2app.csv,0.48,0.5549999999999999,0.54,0.45,0.5549999999999999,0.56,0.45,0.5549999999999999,0.53
upp-mirror.csv,0.2,0.365,0.355,0.29000000000000004,0.365,0.31,0.0,0.365,0.33
magicwars.csv,0.79,0.445,0.655,0.49,0.445,0.655,0.54,0.445,0.595
xbplayer.csv,0.31,0.38,0.365,0.33,0.38,0.365,0.33,0.38,0.355
zildo.csv,0.5,0.365,0.33,0.29000000000000004,0.365,0.33,0.29,0.365,0.33
jython.csv,0.67,0.2,0.5,0.5,0.2,0.5,0.5,0.2,0.55
ildjit.csv,0.365,0.36,0.5,0.29000000000000004,0.36,0.5,0.29000000000000004,0.36,0.5
gbif-providertoolkit.csv,0.2,0.25,0.125,0.2,0.25,0.1,0.5,0.25,0.25
jfreereport.csv,0.695,0.47,0.92,0.655,0.47,0.915,0.49,0.47,0.925
opennms.csv,0.33,0.31,0.5,0.5,0.31,0.5,0.33,0.31,0.45
yield.csv,0.39,0.39,0.355,0.365,0.39,0.33,0.365,0.39,0.355
trackit.csv,0.0,0.29000000000000004,0.365,0.29000000000000004,0.29000000000000004,0.33,0.33,0.29000000000000004,0.33
freelords.csv,0.33,0.29,0.33,0.46499999999999997,0.29,0.365,0.375,0.29,0.37
piccolo2d.csv,0.0,0.295,0.33,0.0,0.295,0.31,0.3,0.295,0.33
bochs.csv,0.365,0.575,0.585,0.5,0.575,0.655,0.5,0.575,0.655
intact.csv,0.0,0.46499999999999997,0.33,0.0,0.46499999999999997,0.4,0.165,0.46499999999999997,0.39
htmlunit.csv,0.67,0.41000000000000003,0.44,0.29,0.41000000000000003,0.47,0.4,0.41000000000000003,0.47
open-beos.csv,0.5,0.445,0.5,0.335,0.445,0.5,0.44,0.445,0.45499999999999996
libopenmetaverse.csv,0.0,0.225,0.33,0.33,0.225,0.33,0.1,0.225,0.33
