,0,1,2,3,4,5,6,7,8
guineu.csv,0.365,0.365,0.17,0.365,0.365,0.185,0.185,0.365,0.17
rhex.csv,0.0,0.25,0.185,0.12,0.25,0.25,0.315,0.25,0.25
owlib.csv,0.12,0.38,0.29,0.24,0.38,0.31999999999999995,0.18,0.38,0.31999999999999995
ktc.csv,0.295,0.35,0.295,0.295,0.35,0.265,0.12,0.35,0.29
jedit.csv,0.12,0.27,0.195,0.27,0.27,0.195,0.41,0.27,0.25
net-snmp.csv,0.0,0.4,0.4,0.7,0.4,0.30000000000000004,0.7,0.4,0.30000000000000004
encog-java.csv,0.42,0.44,0.15,0.44,0.44,0.18,0.315,0.44,0.15
umber.csv,0.5,0.635,0.0,0.635,0.635,0.0,0.365,0.635,0.0
jahshakafx.csv,0.195,0.29500000000000004,0.22,0.46499999999999997,0.29500000000000004,0.26,0.195,0.29500000000000004,0.22
jahshaka.csv,0.1,0.45,0.0,0.45,0.45,0.0,0.2,0.45,0.0
selenium.csv,0.17,0.185,0.33,0.6,0.185,0.30000000000000004,0.6,0.185,0.4
paintown.csv,0.14,0.25,0.27,0.14,0.25,0.27,0.13,0.25,0.215
h2database.csv,0.905,0.33499999999999996,0.16,0.905,0.33499999999999996,0.15000000000000002,0.3,0.33499999999999996,0.175
x4x.csv,1.0,0.0,1.0,0.0,0.0,0.25,0.25,0.0,0.75
elmo.csv,0.07,0.845,0.15500000000000003,0.31,0.845,0.14,0.31,0.845,0.14
jmoney.csv,0.375,0.125,0.225,0.125,0.125,0.1,0.0,0.125,0.25
baadengine.csv,0.0,0.56,0.26,0.56,0.56,0.28,0.32,0.56,0.25
raven-monitoring.csv,0.6,0.6,0.365,0.6,0.6,0.4,0.6,0.6,0.4
smbopensoft.csv,1.0,0.81,0.19,0.0,0.81,0.2,0.25,0.81,0.2
xharbour.csv,0.5,0.0,0.25,0.5,0.0,0.5,0.0,0.0,0.25
flylinkdc.csv,0.0,0.74,0.2,0.155,0.74,0.2,0.1,0.74,0.2
reactos-mirror.csv,0.48,0.83,0.385,0.0,0.83,0.355,0.0,0.83,0.33499999999999996
qpe.csv,0.46,0.53,0.175,0.35,0.53,0.16,0.32499999999999996,0.53,0.16
xbrlapi.csv,0.25,0.25,0.625,0.75,0.25,0.625,0.75,0.25,0.625
prelude.csv,0.0,1.0,0.75,0.0,1.0,0.25,0.0,1.0,0.75
neoengine.csv,0.5,0.135,0.26,0.5,0.135,0.24,0.24,0.135,0.21
atunes.csv,0.14,0.28500000000000003,0.19,0.28500000000000003,0.28500000000000003,0.15000000000000002,0.96,0.28500000000000003,0.15000000000000002
avifile.csv,0.07,0.22999999999999998,0.07,0.22999999999999998,0.22999999999999998,0.07,0.6399999999999999,0.22999999999999998,0.07
lamp.csv,0.38,0.72,0.16,0.72,0.72,0.19,0.27,0.72,0.19
logicmail.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
wgs-assembler.csv,0.36,0.9299999999999999,0.5,0.29,0.9299999999999999,0.5,0.14,0.9299999999999999,0.5
plearn.csv,0.2,0.315,0.365,0.31,0.315,0.33,0.31,0.315,0.28
werx.csv,,,,,,,,,
openwbem.csv,0.55,0.515,0.245,0.245,0.515,0.22,0.07500000000000001,0.515,0.245
qgo.csv,0.0,0.125,0.25,0.41500000000000004,0.125,0.25,0.29000000000000004,0.125,0.25
jaql.csv,0.2,0.47,0.365,0.485,0.47,0.365,0.485,0.47,0.335
kmatplot.csv,0.42,0.73,0.2,0.28,0.73,0.22999999999999998,0.48,0.73,0.22999999999999998
