,recall,precision,pf,wins
blogentis.csv,0.38,0.39,0.29,4
emulemorph.csv,0.38,0.19,0.18,2
htmlunit.csv,0.56,0.26,0.45,3
jvcl.csv,0.5,0.5,0.05,6
m-m-m.csv,0.7,0.23,0.67,0
nh3d.csv,0.56,0.41,0.14,5
wgs-assembler.csv,0.51,0.27,0.46,1
