,recall,precision,pf,wins
buddata-ebxml-registry.csv,0.97,0.34,0.85,0
carabiner.csv,0.77,0.38,0.77,2
dvt.csv,0.44,0.32,0.31,6
flylinkdc.csv,0.71,0.37,0.71,3
jsr308-langtools.csv,0.86,0.34,0.59,5
rtb-team.csv,0.24,0.18,0.24,1
stemkit.csv,0.35,0.27,0.31,4
unimrcp.csv,0.67,0.48,0.36,8
utgb.csv,0.33,0.44,0.25,7
