,recall,precision,pf,pci_20,ifa,wins
clamav.csv,0.7,0.53,0.42,0.4,0.0,1
mbse.csv,0.69,0.43,0.67,0.43,7.0,0
yafdotnet.csv,0.37,0.57,0.1,0.71,1.0,2
