,recall,precision,pf,wins
algebsql.csv,0.47,0.54,0.33,9
ivef-sdk.csv,0.7,0.45,0.63,1
jmri.csv,0.57,0.5,0.47,5
jython.csv,0.61,0.61,0.45,11
kdenlive.csv,0.71,0.49,0.67,2
opentibia.csv,0.75,0.57,0.52,10
projectfactory.csv,0.62,0.55,0.55,7
runuomondains.csv,0.07,0.67,0.01,12
somap.csv,1.0,0.49,1.0,0
taverna.csv,0.21,0.55,0.22,8
tigermud.csv,0.63,0.49,0.6,3
unbvision.csv,0.49,0.52,0.38,6
x-ray-mule.csv,0.4,0.48,0.33,4
