,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
gauche.csv,0.0,0.0,15.25,46.47916666666666,0.0,49.8125,0.0,19.5,46.47916666666666,0.0,32.458333333333336,0.0,19.5,46.47916666666666,0.0
desqiss.csv,25.041666666666664,0.0,29.5,19.729166666666664,19.729166666666664,25.5,0.0,29.5,19.729166666666664,19.729166666666664,25.5,0.0,27.791666666666664,19.729166666666664,19.729166666666664
bscweasel.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
opentac2.csv,16.666666666666664,0.0,26.75,34.229166666666664,0.0,16.666666666666664,0.0,9.625,34.229166666666664,0.0,33.9375,0.0,19.75,34.229166666666664,0.0
transdroid.csv,30.916666666666664,0.0,25.25,36.625,0.0,19.75,0.0,25.25,36.625,0.0,22.75,0.0,25.25,36.625,0.0
scmxx.csv,31.5,0.0,21.27083333333333,17.625,17.625,0.0,0.0,25.33333333333333,17.625,17.625,0.0,0.0,23.45833333333333,17.625,17.625
macjlib.csv,0.0,0.0,0.0,28.83333333333333,28.83333333333333,39.875,0.0,0.0,28.83333333333333,28.83333333333333,24.625,0.0,0.0,28.83333333333333,28.83333333333333
coldstore.csv,0.0,37.58333333333333,0.0,35.1125,0.0,35.0625,37.58333333333333,0.0,35.1125,0.0,0.0,37.58333333333333,0.0,35.1125,0.0
dtemplatelib.csv,19.375,0.0,26.291666666666664,24.291666666666664,24.291666666666664,33.125,0.0,24.791666666666664,24.291666666666664,24.291666666666664,19.791666666666664,0.0,24.791666666666664,24.291666666666664,24.291666666666664
persevere-framework.csv,0.0,0.0,0.0,36.21249999999999,0.0,34.66666666666666,0.0,0.0,36.21249999999999,0.0,34.95833333333333,0.0,0.0,36.21249999999999,0.0
easysok.csv,0.0,0.0,0.0,23.6875,23.6875,30.875,0.0,0.0,23.6875,23.6875,28.125,0.0,0.0,23.6875,23.6875
wockets.csv,23.45833333333333,5.083333333333334,24.791666666666664,19.729166666666664,19.729166666666664,23.45833333333333,5.083333333333334,24.625,19.729166666666664,19.729166666666664,24.625,5.083333333333334,24.875,19.729166666666664,19.729166666666664
swingamesdk.csv,21.33333333333333,10.58333333333333,28.5,19.45833333333333,19.45833333333333,18.5,10.58333333333333,27.125,19.45833333333333,19.45833333333333,0.0,10.58333333333333,28.5,19.45833333333333,19.45833333333333
krusader.csv,29.708333333333336,0.0,20.125,30.083333333333332,0.0,0.0,0.0,5.875,30.083333333333332,0.0,0.0,0.0,0.0,30.083333333333332,0.0
cerber.csv,22.0,0.0,23.83333333333333,20.012499999999996,20.012499999999996,19.83333333333333,0.0,21.89583333333333,20.012499999999996,20.012499999999996,19.83333333333333,0.0,22.27083333333333,20.012499999999996,20.012499999999996
jforum.csv,0.0,0.0,21.499999999999993,19.499999999999993,19.499999999999993,9.375,0.0,22.666666666666664,19.499999999999993,19.499999999999993,18.95833333333333,0.0,21.499999999999993,19.499999999999993,19.499999999999993
chiba.csv,0.0,24.5,30.208333333333336,28.708333333333336,28.708333333333336,15.625,24.5,25.958333333333336,28.708333333333336,28.708333333333336,15.625,24.5,25.958333333333336,28.708333333333336,28.708333333333336
lilith3d.csv,27.541666666666664,0.0,33.75,27.125,27.125,16.875,0.0,35.625,27.125,27.125,30.0,0.0,29.75,27.125,27.125
mvccontrib.csv,43.875,0.0,36.58333333333333,40.39999999999999,0.0,47.5,0.0,23.5,40.39999999999999,0.0,39.474999999999994,0.0,36.58333333333333,40.39999999999999,0.0
aff4.csv,7.875,0.0,22.75,20.291666666666664,20.291666666666664,18.125,0.0,23.75,20.291666666666664,20.291666666666664,18.125,0.0,22.75,20.291666666666664,20.291666666666664
omicron3d.csv,22.66666666666666,0.0,23.33333333333333,23.33333333333333,23.33333333333333,27.708333333333336,0.0,23.166666666666664,23.33333333333333,23.33333333333333,0.0,0.0,23.166666666666664,23.33333333333333,23.33333333333333
ulti-swat.csv,8.25,0.0,22.625,20.52083333333333,20.52083333333333,8.25,0.0,22.625,20.52083333333333,20.52083333333333,23.25,0.0,22.625,20.52083333333333,20.52083333333333
itextsharp.csv,24.75,0.0,7.75,34.5625,0.0,22.6875,0.0,14.75,34.5625,0.0,33.5625,0.0,7.75,34.5625,0.0
indiestep.csv,23.125,0.0,0.0,23.125,23.125,26.125,0.0,10.375,23.125,23.125,19.125,0.0,10.375,23.125,23.125
scms-project.csv,14.625,0.0,20.666666666666664,31.75,0.0,14.625,0.0,20.666666666666664,31.75,0.0,23.75,0.0,20.666666666666664,31.75,0.0
irad.csv,0.0,0.0,25.625,20.125,20.125,11.5,0.0,25.625,20.125,20.125,11.5,0.0,12.25,20.125,20.125
