,0,1,2,3,4,5,6,7,8
doomlegacy.csv,0.12,0.44,0.75,0.25,0.44,0.75,0.815,0.44,0.685
bzbyte.csv,0.085,0.41500000000000004,0.8,0.67,0.41500000000000004,0.8,0.7350000000000001,0.41500000000000004,0.83
fmri-dmt.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
v8.csv,0.195,0.195,0.9,0.43,0.195,0.9,0.365,0.195,0.9
servicestack.csv,0.0,0.5,0.0,1.0,0.5,0.5,1.0,0.5,0.0
carabiner.csv,0.0,0.41500000000000004,0.25,0.25,0.41500000000000004,0.41500000000000004,0.5,0.41500000000000004,0.25
gephex.csv,0.14,0.29,0.595,0.86,0.29,0.6399999999999999,0.86,0.29,0.71
mediaportal.csv,0.67,0.375,0.29000000000000004,0.67,0.375,0.29000000000000004,0.92,0.375,0.33
gnome-jabber.csv,0.22,0.05,0.79,0.56,0.05,0.78,0.56,0.05,0.78
fityk.csv,0.25,0.5,0.75,0.25,0.5,0.75,0.6,0.5,0.75
mecat.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ngl.csv,0.35,0.2,0.72,0.725,0.2,0.69,0.725,0.2,0.6950000000000001
codepurge.csv,0.67,0.5,0.33,1.0,0.5,0.165,0.67,0.5,0.33
jcl.csv,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
bigdata.csv,0.22,0.15,0.795,0.93,0.15,0.76,0.93,0.15,0.795
salasaga.csv,1.0,0.33,0.33,0.33,0.33,0.33,0.835,0.33,0.33
ondex.csv,0.835,0.41500000000000004,0.29000000000000004,0.67,0.41500000000000004,0.25,0.33,0.41500000000000004,0.29000000000000004
jas.csv,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qdvdauthor.csv,0.5,0.125,0.625,0.5,0.125,0.625,0.75,0.125,0.75
gmerlin.csv,0.67,0.33,0.0,0.71,0.33,0.165,0.67,0.33,0.29000000000000004
wsmt.csv,0.75,0.0,1.0,0.33,0.0,1.0,0.33,0.0,1.0
xqilla.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jstock.csv,0.0,0.0,0.75,0.25,0.0,0.75,1.0,0.0,0.75
poormans.csv,0.585,0.585,0.41500000000000004,0.585,0.585,0.33,0.875,0.585,0.29000000000000004
kolmafia.csv,0.325,0.325,0.6,0.8,0.325,0.6,0.6,0.325,0.6
synergyspace.csv,0.33,0.165,0.33,0.0,0.165,0.33,0.33,0.165,0.5
nebuladevice.csv,0.0,0.5,0.5,0.0,0.5,0.5,1.0,0.5,0.75
findbugs.csv,0.41500000000000004,0.165,0.585,0.41500000000000004,0.165,0.5,0.41500000000000004,0.165,0.585
qmmp.csv,0.33,0.31,0.77,0.5349999999999999,0.31,0.77,0.67,0.31,0.77
wxstudio.csv,0.585,0.585,0.585,0.5,0.585,0.585,0.71,0.585,0.71
free-evolution.csv,0.67,0.33,0.33,0.67,0.33,0.41500000000000004,0.67,0.33,0.29000000000000004
xapian.csv,0.0,0.41500000000000004,0.41500000000000004,0.585,0.41500000000000004,0.41500000000000004,1.0,0.41500000000000004,0.5
quark.csv,0.0,0.75,0.5,1.0,0.75,0.75,1.0,0.75,0.75
les-indemodables.csv,0.875,0.5,0.5,1.0,0.5,0.41500000000000004,0.71,0.5,0.5
mesa3d.csv,0.22999999999999998,0.43,0.29,1.0,0.43,0.29,0.43,0.43,0.215
simplewebservices.csv,0.0,0.0,0.55,0.7,0.0,0.55,0.7,0.0,0.6
illumination.csv,0.0,0.75,0.5,0.0,0.75,0.5,1.0,0.75,0.5
wxjs.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
ambulant.csv,0.25,0.625,0.625,0.5,0.625,0.55,0.625,0.625,0.625
