,0,1,2,3,4,5,6,7,8
doomlegacy.csv,0.0,17.395833333333332,12.857142857142852,23.479166666666664,17.395833333333332,11.78125,12.78125,17.395833333333332,14.891666666666666
bzbyte.csv,28.375,22.33333333333333,17.299999999999997,17.199999999999996,22.33333333333333,13.75,15.141666666666664,22.33333333333333,14.75
fmri-dmt.csv,27.666666666666664,16.0,32.25,27.75,16.0,42.0,38.99999999999999,16.0,36.625
v8.csv,22.5,20.75,4.923611111111111,9.793650793650793,20.75,5.055555555555556,10.552083333333332,20.75,4.8717105263157885
servicestack.csv,0.0,25.1875,34.075,27.0,25.1875,45.33333333333333,27.0,25.1875,39.64999999999999
carabiner.csv,49.4375,44.8125,46.41666666666666,47.19999999999999,44.8125,35.895833333333336,29.416666666666664,44.8125,45.99999999999999
gephex.csv,23.39583333333333,19.13333333333333,15.333333333333332,9.989583333333334,19.13333333333333,15.841666666666665,9.989583333333334,19.13333333333333,15.5
mediaportal.csv,27.672101449275367,39.28744939271255,38.44919786096256,27.672101449275367,39.28744939271255,36.94831730769231,28.806793770139624,39.28744939271255,37.30347593582887
gnome-jabber.csv,36.0,7.25,14.833333333333332,15.799999999999995,7.25,13.863095238095237,16.787499999999998,7.25,15.75
fityk.csv,20.8125,18.474999999999998,15.312499999999998,32.83333333333333,18.474999999999998,16.875,20.479166666666664,18.474999999999998,14.399999999999997
mecat.csv,40.97916666666667,0.0,0.0,43.1875,0.0,0.0,40.24999999999999,0.0,13.25
ngl.csv,11.4375,15.033333333333328,4.845394736842104,5.0548245614035086,15.033333333333328,5.0625,5.0548245614035086,15.033333333333328,5.012605042016807
codepurge.csv,45.01041666666667,49.31785714285714,42.849999999999994,48.66071428571429,49.31785714285714,52.0,46.7142857142857,49.31785714285714,47.125
jcl.csv,39.28571428571428,25.590909090909093,27.5625,29.83333333333333,25.590909090909093,34.666666666666664,25.590909090909093,25.590909090909093,33.666666666666664
bigdata.csv,23.4375,20.875,13.404761904761902,12.368506493506489,20.875,13.531954887218042,12.368506493506489,20.875,14.014814814814816
salasaga.csv,5.38888888888889,17.199999999999996,30.166666666666664,19.887499999999996,17.199999999999996,15.766666666666664,14.25,17.199999999999996,25.749999999999993
ondex.csv,37.409375,36.40555555555555,33.44642857142857,34.7,36.40555555555555,38.472222222222214,42.12500000000001,36.40555555555555,33.875
jas.csv,0.0,0.0,24.708333333333336,40.78124999999999,0.0,23.8125,40.78124999999999,0.0,19.0
qdvdauthor.csv,27.0,11.625,16.133333333333333,27.0,11.625,18.14583333333333,18.625,11.625,18.375
gmerlin.csv,25.8125,35.8875,29.416666666666664,25.904761904761898,35.8875,20.3125,22.937499999999996,35.8875,24.4375
