,recall,precision,pf,wins
boost-sandbox.csv,0.62,0.28,0.44,6
foursquared.csv,0.38,0.85,0.13,8
jasperreports.csv,0.73,0.29,0.56,4
kdenlive.csv,0.6,0.33,0.52,1
optalgtoolkit.csv,0.36,0.36,0.32,5
sabbu.csv,0.66,0.3,0.54,2
tokratan.csv,0.47,0.35,0.36,7
vxl.csv,0.43,0.31,0.41,0
zact.csv,0.29,0.16,0.23,3
