,recall,precision,pf,pci_20,ifa,wins
elateportal.csv,0.67,0.53,0.5,0.45,0.0,7
ikvm.csv,0.5,0.34,0.58,0.57,1.0,1
lazarus-ccr.csv,0.79,0.36,0.5,0.48,1.0,3
les-indemodables.csv,0.62,0.42,0.48,0.42,3.0,0
metacosm.csv,0.63,0.49,0.45,0.45,1.0,4
micomt.csv,0.78,0.46,0.67,0.51,1.0,5
ontomorphtab.csv,0.64,0.46,0.42,0.41,1.0,2
tradelink.csv,0.54,0.44,0.28,0.68,1.0,8
xuggle.csv,0.62,0.52,0.33,0.48,1.0,6
