,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
haphazard.csv,0.4,0.2,0.365,1.0,1.0,0.815,0.2,0.365,1.0,1.0,0.67,0.2,0.4,1.0,1.0
httpcontentparser.csv,0.0,0.7649999999999999,0.24,1.0,1.0,0.82,0.7649999999999999,0.21,1.0,1.0,0.31999999999999995,0.7649999999999999,0.21,1.0,1.0
mia.csv,0.615,0.22,0.08499999999999999,1.0,0.0,0.30500000000000005,0.22,0.055,1.0,0.0,0.33999999999999997,0.22,0.08499999999999999,1.0,0.0
vrjuggler.csv,0.67,0.0,0.33,1.0,0.0,0.5,0.0,0.33,1.0,0.0,0.5,0.0,0.265,1.0,0.0
myfaces.csv,0.23,0.5800000000000001,0.115,0.9,1.0,0.18,0.5800000000000001,0.13,0.9,1.0,0.15000000000000002,0.5800000000000001,0.17,0.9,1.0
massiv.csv,0.07,0.27,0.03,0.385,0.0,0.52,0.27,0.03,0.385,0.0,0.39,0.27,0.03,0.385,0.0
wow-qrsk.csv,0.22,0.12,0.125,0.0,0.0,0.21,0.12,0.11,0.0,0.0,0.315,0.12,0.115,0.0,0.0
bacnet.csv,0.0,0.0,0.27,1.0,0.0,0.43,0.0,0.29,1.0,0.0,1.0,0.0,0.405,1.0,0.0
gretl.csv,0.0,0.0,0.67,1.0,1.0,0.0,0.0,0.67,1.0,1.0,1.0,0.0,0.67,1.0,1.0
empserver.csv,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.585,1.0,1.0,1.0,0.0,0.67,1.0,1.0
plplot.csv,0.33,0.0,0.265,1.0,1.0,0.0,0.0,0.265,1.0,1.0,0.185,0.0,0.185,1.0,1.0
mycila.csv,0.0,0.225,0.0,1.0,0.0,0.75,0.225,0.225,1.0,0.0,0.5,0.225,0.1,1.0,0.0
ogrehg.csv,0.12000000000000001,0.14,0.265,0.48,0.0,0.38,0.14,0.24,0.48,0.0,0.28,0.14,0.28500000000000003,0.48,0.0
alleg.csv,0.6,0.2,0.45,1.0,0.0,0.365,0.2,0.4,1.0,0.0,1.0,0.2,0.5,1.0,0.0
k3b.csv,0.0,0.33,0.585,1.0,1.0,0.0,0.33,0.835,1.0,1.0,0.165,0.33,0.67,1.0,1.0
chaperon.csv,0.4,0.1,0.0,1.0,1.0,0.9,0.1,0.0,1.0,1.0,0.2,0.1,0.0,1.0,1.0
unbvision.csv,0.0,0.0,0.235,1.0,1.0,0.06,0.0,0.16999999999999998,1.0,1.0,0.11,0.0,0.11,1.0,1.0
genecys.csv,,,,,,,,,,,,,,,
openmalaria.csv,0.0,0.0,0.2,1.0,0.0,0.2,0.0,0.30000000000000004,1.0,0.0,0.0,0.0,0.2,1.0,0.0
wishmaster.csv,0.33,0.33,0.17,1.0,0.0,0.33,0.33,0.17,1.0,0.0,0.085,0.33,0.17,1.0,0.0
bibedt.csv,0.5,0.0,0.225,1.0,0.0,0.5,0.0,0.225,1.0,0.0,0.225,0.0,0.25,1.0,0.0
yarp0.csv,0.0,0.5,0.25,1.0,0.0,0.29000000000000004,0.5,0.29000000000000004,1.0,0.0,0.25,0.5,0.25,1.0,0.0
tmva.csv,0.83,0.17,0.5,1.0,0.0,0.83,0.17,0.41500000000000004,1.0,0.0,0.085,0.17,0.5,1.0,0.0
azureus.csv,0.635,0.19,0.27,1.0,0.0,0.845,0.19,0.28,1.0,0.0,0.845,0.19,0.22,1.0,0.0
bulmages.csv,0.06,0.25,0.25,1.0,0.0,0.5,0.25,0.25,1.0,0.0,0.185,0.25,0.25,1.0,0.0
ctrlr.csv,0.17,0.0,0.33,1.0,1.0,0.33,0.0,0.28500000000000003,1.0,1.0,0.33,0.0,0.25,1.0,1.0
rodin-b-sharp.csv,0.1,0.65,0.1,0.925,1.0,0.75,0.65,0.15,0.925,1.0,0.625,0.65,0.125,0.925,1.0
kowari.csv,0.195,0.185,0.12,1.0,0.0,0.685,0.185,0.12,1.0,0.0,0.205,0.185,0.12,1.0,0.0
ppcboot.csv,0.0,0.135,0.45,0.8200000000000001,1.0,0.39,0.135,0.315,0.8200000000000001,1.0,0.91,0.135,0.36,0.8200000000000001,1.0
clamav.csv,0.0,0.0,0.29000000000000004,1.0,1.0,0.25,0.0,0.0,1.0,1.0,0.41500000000000004,0.0,0.0,1.0,1.0
motu.csv,0.0,0.5,0.2,1.0,0.0,0.5,0.5,0.1,1.0,0.0,0.45,0.5,0.1,1.0,0.0
gnupdate.csv,0.0,0.0,0.22,1.0,0.0,0.0,0.0,0.22,1.0,0.0,1.0,0.0,0.18,1.0,0.0
customwars.csv,0.1,0.635,0.21000000000000002,1.0,0.0,0.33,0.635,0.165,1.0,0.0,0.56,0.635,0.21000000000000002,1.0,0.0
libtorrent.csv,0.5,0.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,0.5,1.0,0.0
fceugc.csv,0.225,0.0,0.25,1.0,0.0,0.625,0.0,0.25,1.0,0.0,0.25,0.0,0.25,1.0,0.0
minig.csv,0.25,0.25,0.38,1.0,0.0,0.38,0.25,0.25,1.0,0.0,0.25,0.25,0.25,1.0,0.0
calcubetimer.csv,,,,,,,,,,,,,,,
iaml.csv,0.29000000000000004,0.0,0.325,0.9550000000000001,1.0,0.765,0.0,0.23500000000000001,0.9550000000000001,1.0,0.23500000000000001,0.0,0.23500000000000001,0.9550000000000001,1.0
jppf-project.csv,,,,,,,,,,,,,,,
anaxagora.csv,0.55,0.24,0.29000000000000004,1.0,0.0,0.525,0.24,0.335,1.0,0.0,0.45,0.24,0.19,1.0,0.0
ipfire-wall.csv,0.67,0.75,0.25,1.0,1.0,0.125,0.75,0.25,1.0,1.0,0.29000000000000004,0.75,0.25,1.0,1.0
sumatrapdf.csv,0.0,0.0,0.2,1.0,0.0,0.365,0.0,0.2,1.0,0.0,1.0,0.0,0.17,1.0,0.0
gwanted.csv,0.22,0.23,0.14,1.0,0.0,0.85,0.23,0.14,1.0,0.0,0.26,0.23,0.21,1.0,0.0
cubefs.csv,0.0,0.71,0.67,1.0,0.0,1.0,0.71,0.67,1.0,0.0,0.0,0.71,0.67,1.0,0.0
moving-pictures.csv,0.41500000000000004,0.0,0.5,1.0,0.0,0.41500000000000004,0.0,0.67,1.0,0.0,0.33,0.0,0.67,1.0,0.0
alsa.csv,0.0,0.0,0.5,1.0,0.0,0.21000000000000002,0.0,0.53,1.0,0.0,1.0,0.0,0.5,1.0,0.0
nodal.csv,0.0,0.0,0.17,1.0,0.0,0.0,0.0,0.31,1.0,0.0,0.67,0.0,0.31,1.0,0.0
monetdb.csv,0.26,0.35,0.26,1.0,0.0,0.8,0.35,0.2,1.0,0.0,0.5,0.35,0.25,1.0,0.0
xemeiah.csv,0.12,0.315,0.405,1.0,0.0,0.25,0.315,0.405,1.0,0.0,0.06,0.315,0.38,1.0,0.0
riff-evolve.csv,0.89,0.7,0.365,1.0,0.0,0.35,0.7,0.365,1.0,0.0,0.53,0.7,0.365,1.0,0.0
owlapi.csv,0.04,0.81,0.15,0.22999999999999998,0.0,0.08,0.81,0.07500000000000001,0.22999999999999998,0.0,0.15,0.81,0.07500000000000001,0.22999999999999998,0.0
ogre.csv,,,,,,,,,,,,,,,
