,recall,precision,pf,pci_20,ifa,wins
anaxagora.csv,0.6,0.32,0.44,0.46,3.0,6
carabiner.csv,0.59,0.35,0.56,0.39,5.0,3
continuum-ide.csv,0.23,0.15,0.36,0.82,9.0,1
gtad.csv,0.33,0.32,0.12,0.67,1.0,8
htmlunit.csv,0.5,0.31,0.38,0.44,4.0,4
jsr308-langtools.csv,1.0,0.16,0.97,0.37,9.0,0
kaffeine.csv,0.77,0.33,0.51,0.34,10.0,2
stemkit.csv,0.37,0.19,0.29,0.76,1.0,5
taokgame.csv,0.24,0.33,0.21,0.9,4.0,7
