,recall,precision,pf,pci_20,ifa,wins
gwanted.csv,0.64,0.77,0.24,0.52,0.0,4
java-gnome.csv,0.28,0.69,0.27,0.71,0.0,2
mb-unit.csv,0.91,0.75,0.5,0.45,0.0,3
mecat.csv,0.29,0.86,0.09,0.89,0.0,6
rodin-b-sharp.csv,0.54,0.84,0.44,0.6,0.0,5
unicase.csv,0.89,0.78,0.74,0.43,1.0,1
wpdev.csv,0.99,0.73,0.99,0.39,1.0,0
