,recall,precision,pf,wins
boost-sandbox.csv,0.65,0.29,0.44,5
bscwweasel.csv,0.55,0.33,0.31,9
capcode.csv,0.58,0.41,0.35,11
cme.csv,0.0,0.0,0.0,2
emite.csv,0.1,0.21,0.18,4
fluent-nhibernate.csv,0.42,0.33,0.22,10
lamp.csv,0.67,0.34,0.46,7
mecat.csv,0.07,0.29,0.04,8
nodal.csv,0.33,0.42,0.17,13
pydev.csv,0.75,0.3,0.46,6
retromenu.csv,0.29,0.45,0.16,14
smbopensoft.csv,0.45,0.21,0.49,0
stuproa-cims.csv,0.35,0.38,0.2,12
thout.csv,0.58,0.32,0.65,1
uface.csv,0.91,0.27,0.7,3
