,recall,precision,pf,wins
all-plasm.csv,0.5,0.49,0.48,4
gamestone.csv,0.19,0.7,0.1,10
gbif-providertoolkit.csv,0.07,0.79,0.04,12
growl-for-windows.csv,0.62,0.45,0.5,3
gss.csv,0.86,0.45,0.64,2
heekscad.csv,0.6,0.5,0.46,5
igarden.csv,0.29,0.67,0.1,11
levent.csv,0.47,0.52,0.3,8
openmsx.csv,0.73,0.44,0.7,0
pnotepad.csv,0.87,0.44,0.72,1
quark.csv,0.03,0.5,0.0,9
tango-cs.csv,0.54,0.52,0.42,6
xcsoar.csv,0.64,0.48,0.35,7
