,recall,precision,pf,wins
bacnet.csv,0.66,0.49,0.49,8
bibletime.csv,0.91,0.36,0.85,0
flexpay.csv,0.39,0.43,0.39,3
lufa-lib.csv,0.45,0.49,0.39,6
nullc.csv,0.83,0.47,0.73,5
pgui.csv,0.72,0.38,0.45,4
superwaba.csv,0.66,0.45,0.39,7
sylpheed-claws.csv,1.0,0.43,0.97,2
xqilla.csv,0.19,0.3,0.21,1
