,recall,precision,pf,pci_20,ifa,wins
agilitybook.csv,0.17,0.32,0.2,0.91,1.0,7
apolloplayer.csv,0.6,0.5,0.32,0.57,1.0,9
auber.csv,0.79,0.22,0.8,0.48,1.0,0
irrlicht.csv,1.0,0.32,1.0,0.4,1.0,1
k3d.csv,0.37,0.52,0.24,0.71,2.0,8
nug.csv,0.63,0.46,0.56,0.6,0.0,10
owlapi.csv,0.4,0.41,0.29,0.8,0.0,11
ppcboot.csv,1.0,0.32,1.0,0.4,1.0,1
red5.csv,0.9,0.38,0.78,0.44,0.0,6
redshell.csv,0.4,0.25,0.55,0.69,0.0,5
utgb.csv,0.27,0.31,0.21,0.72,3.0,3
xreal.csv,0.18,0.2,0.25,0.88,1.0,4
