,f1,g,recall,precision,pf,wins
agilitybook.csv,0.24,0.2,0.17,0.32,0.2,1
apolloplayer.csv,0.55,0.58,0.6,0.5,0.32,11
auber.csv,0.36,0.38,0.79,0.22,0.8,5
irrlicht.csv,0.49,0.0,1.0,0.32,1.0,3
k3d.csv,0.26,0.41,0.37,0.52,0.24,7
nug.csv,0.32,0.52,0.63,0.46,0.56,9
owlapi.csv,0.4,0.42,0.4,0.41,0.29,8
ppcboot.csv,0.49,0.0,1.0,0.32,1.0,3
red5.csv,0.55,0.51,0.9,0.38,0.78,10
redshell.csv,0.28,0.43,0.4,0.25,0.55,2
utgb.csv,0.28,0.31,0.27,0.31,0.21,6
xreal.csv,0.18,0.21,0.18,0.2,0.25,0
