,recall,precision,pf,wins
alleg.csv,0.41,0.36,0.38,1
freewrl.csv,0.55,0.51,0.39,4
fulguro.csv,0.25,0.43,0.21,3
google-web-toolkit.csv,0.42,0.58,0.26,8
jcache.csv,0.33,0.65,0.17,11
jstock.csv,0.17,0.65,0.08,10
mimosa.csv,0.5,0.33,0.47,0
miranda.csv,0.31,0.5,0.17,7
ns-3-dev-def-routing.csv,0.36,0.67,0.16,12
ossbuild.csv,0.16,0.55,0.16,5
qtractor.csv,0.37,0.58,0.27,6
quarkplayer.csv,0.15,0.27,0.1,2
synergyspace.csv,0.32,0.59,0.2,9
