,recall,precision,pf,pci_20,ifa,wins
graphmak.csv,0.72,0.64,0.22,0.61,0.0,2
pdfedit.csv,0.66,0.69,0.59,0.48,1.0,1
rectracker.csv,0.89,0.53,0.84,0.39,2.0,0
