,recall,precision,pf,pci_20,ifa,wins
gdis.csv,0.84,0.6,0.73,0.35,0.0,0
ns-3-dev-def-routing.csv,0.6,0.62,0.36,0.52,0.0,1
xinity.csv,0.8,0.77,0.6,0.38,0.0,2
