,0,1,2,3,4,5,6,7,8
qgis.csv,0.0,0.16999999999999998,0.62,0.645,0.16999999999999998,0.53,0.0,0.16999999999999998,0.56
migen.csv,0.585,0.0,0.33,0.67,0.0,0.41500000000000004,0.0,0.0,0.165
jsecurity.csv,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25
jnode.csv,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
jhotdraw.csv,0.31,0.0,0.17,0.0,0.0,0.22999999999999998,0.0,0.0,0.33
sidekar.csv,0.29,0.0,0.67,0.17,0.0,0.62,0.0,0.0,0.69
emeraldemu.csv,0.29,0.175,0.57,0.21,0.175,0.57,0.035,0.175,0.57
emisview.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
autoopencas.csv,0.225,0.0,0.5,0.6,0.0,0.5,0.0,0.0,0.5
mcmc-jags.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
fontforge.csv,0.835,0.0,0.41500000000000004,0.0,0.0,0.165,0.0,0.0,0.5
badtrinity-zero.csv,0.25,0.0,0.44,0.25,0.0,0.5,0.0,0.0,0.5
cleartk.csv,0.1,0.0,0.9550000000000001,0.38,0.0,1.0,0.0,0.0,1.0
delphilhlplib.csv,0.085,0.085,1.0,0.6,0.085,0.815,0.0,0.085,1.0
mcore3d.csv,0.08,0.04,0.75,0.44,0.04,0.6799999999999999,0.0,0.04,0.67
applet2app.csv,0.31,0.2,0.385,0.635,0.2,0.375,0.215,0.2,0.36
upp-mirror.csv,0.07,0.0,0.77,0.55,0.0,0.67,0.0,0.0,0.69
magicwars.csv,0.09,0.18,0.79,0.12,0.18,0.82,0.0,0.18,0.735
xbplayer.csv,0.25,0.225,0.5,0.75,0.225,0.325,0.0,0.225,0.25
zildo.csv,0.5,0.2,0.55,0.4,0.2,0.6,0.0,0.2,0.5
jython.csv,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5
ildjit.csv,0.41500000000000004,0.0,0.33,0.0,0.0,0.67,0.0,0.0,0.67
gbif-providertoolkit.csv,0.75,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0
jfreereport.csv,0.515,0.195,0.06,0.6950000000000001,0.195,0.03,0.06,0.195,0.08499999999999999
opennms.csv,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165
yield.csv,0.15500000000000003,0.0,0.62,0.5349999999999999,0.0,0.67,0.085,0.0,0.5349999999999999
trackit.csv,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.75
freelords.csv,0.5,0.0,0.75,0.56,0.0,0.75,0.12,0.0,0.75
piccolo2d.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bochs.csv,0.44,0.22,0.5900000000000001,0.67,0.22,0.47,0.11,0.22,0.44
intact.csv,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
htmlunit.csv,0.11,0.165,0.33,0.11499999999999999,0.165,0.33,0.0,0.165,0.355
open-beos.csv,0.0,0.08,0.46499999999999997,0.22,0.08,0.445,0.07,0.08,0.46
libopenmetaverse.csv,0.29000000000000004,0.125,0.71,0.0,0.125,0.41500000000000004,0.0,0.125,0.33
popeye-chess.csv,0.25,0.0,0.585,0.67,0.0,0.585,0.0,0.0,0.67
jbpm.csv,0.8,0.2,0.4,0.185,0.2,0.4,0.0,0.2,0.4
cities3d.csv,0.585,0.0,0.25,0.25,0.0,0.165,0.0,0.0,0.5
springside.csv,0.1,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.325
k3d.csv,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.5
kvs.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
firebreath.csv,0.67,0.17,0.41500000000000004,0.5,0.17,0.5,0.085,0.17,0.5
fltk.csv,0.14500000000000002,0.19,0.62,0.52,0.19,0.605,0.07,0.19,0.62
bullet.csv,0.0,0.0,0.86,0.0,0.0,0.77,0.0,0.0,0.83
mobicents.csv,0.65,0.15,0.48,0.64,0.15,0.5,0.06,0.15,0.4
maya-work-in-progress.csv,0.0,0.0,0.67,0.0,0.0,0.67,0.0,0.0,0.835
betoffice.csv,0.0,0.1,0.325,0.45,0.1,0.375,0.0,0.1,0.4
scite-ru.csv,0.41500000000000004,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.165
ifmo-game-1.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qcad2.csv,0.4,0.2,0.6,0.675,0.2,0.6,0.2,0.2,0.4
xmemcached.csv,0.585,0.41500000000000004,0.5,0.585,0.41500000000000004,0.5,0.0,0.41500000000000004,0.5
ldview.csv,0.0,0.0,0.41500000000000004,0.5,0.0,0.165,0.0,0.0,0.41500000000000004
rohxel.csv,0.25,0.0,0.875,0.25,0.0,0.625,0.125,0.0,1.0
jpaul.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25
pfaedit.csv,0.815,0.0,0.67,0.33,0.0,0.7350000000000001,0.0,0.0,0.8
gbif-indexingtoolkit.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
levent.csv,0.2,0.2,0.8,0.2,0.2,0.8,0.0,0.2,0.9
neodatis-odb.csv,0.125,0.125,0.29000000000000004,0.125,0.125,0.29000000000000004,0.25,0.125,0.25
pidgin.csv,0.75,0.215,0.78,0.5,0.215,0.81,0.0,0.215,0.81
swtfox.csv,0.0,0.125,0.5,0.0,0.125,0.5,0.25,0.125,0.5
aime.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mvdsv.csv,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
japano.csv,0.25,0.11499999999999999,0.96,0.08,0.11499999999999999,1.0,0.16,0.11499999999999999,1.0
jitterbit.csv,0.43999999999999995,0.18,0.485,0.15,0.18,0.53,0.47,0.18,0.56
encog-cs.csv,0.38,0.0,0.5349999999999999,0.17,0.0,0.43,0.0,0.0,0.36
red5.csv,0.25,0.0,0.55,0.35,0.0,0.775,0.0,0.0,0.5
co-ode-owl-plugins.csv,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.5
exordium.csv,1.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.5
cornerstone.csv,0.1,0.225,0.775,0.4,0.225,0.6,0.0,0.225,0.6
