,0,1,2,3,4,5,6,7,8
qgis.csv,0.0,0.0,0.33,0.235,0.0,0.33,0.0,0.0,0.22
migen.csv,0.375,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.225
jsecurity.csv,0.0,0.06,0.12,0.0,0.06,0.09,0.06,0.06,0.12
jnode.csv,0.29500000000000004,0.065,0.0,0.445,0.065,0.0,0.09,0.065,0.0
jhotdraw.csv,0.25,0.04,0.04,0.02,0.04,0.02,0.0,0.04,0.02
sidekar.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25
emeraldemu.csv,0.045,0.115,0.125,0.11,0.115,0.16,0.0,0.115,0.125
emisview.csv,0.0,0.085,0.085,0.0,0.085,0.185,0.0,0.085,0.085
autoopencas.csv,0.44,0.0,0.08,0.79,0.0,0.08,0.0,0.0,0.04
mcmc-jags.csv,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
fontforge.csv,0.67,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.165
badtrinity-zero.csv,0.055,0.0,0.38,0.315,0.0,0.25,0.0,0.0,0.25
cleartk.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
delphilhlplib.csv,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
mcore3d.csv,0.0,0.0,0.585,0.265,0.0,0.67,0.0,0.0,0.67
applet2app.csv,0.08,0.09,0.195,0.45499999999999996,0.09,0.19,0.22500000000000003,0.09,0.22
upp-mirror.csv,0.125,0.0,0.5,0.25,0.0,0.45,0.0,0.0,0.45
magicwars.csv,0.0,0.095,0.045,0.0,0.095,0.03,0.0,0.095,0.03
xbplayer.csv,0.11,0.22,0.155,0.5,0.22,0.165,0.0,0.22,0.11
zildo.csv,0.225,0.0,0.375,0.225,0.0,0.325,0.1,0.0,0.325
jython.csv,0.0,0.0,0.035,0.035,0.0,0.0,0.0,0.0,0.035
ildjit.csv,0.25,0.1,0.0,0.4,0.1,0.0,0.0,0.1,0.0
gbif-providertoolkit.csv,0.22999999999999998,0.0,0.15500000000000003,0.22999999999999998,0.0,0.17,0.0,0.0,0.07
jfreereport.csv,0.30000000000000004,0.065,0.04,0.525,0.065,0.035,0.155,0.065,0.03
opennms.csv,0.5,0.12,0.12,0.06,0.12,0.12,0.0,0.12,0.12
yield.csv,0.0,0.0,0.29,0.36,0.0,0.215,0.0,0.0,0.215
trackit.csv,0.0,0.0,0.5,0.0,0.0,0.41500000000000004,0.0,0.0,0.41500000000000004
freelords.csv,0.33,0.0,1.0,0.41500000000000004,0.0,0.67,0.165,0.0,0.835
piccolo2d.csv,0.12,0.11499999999999999,0.0,0.0,0.11499999999999999,0.0,0.0,0.11499999999999999,0.0
bochs.csv,0.625,0.11499999999999999,0.25,0.71,0.11499999999999999,0.21000000000000002,0.08,0.11499999999999999,0.21000000000000002
intact.csv,0.12,0.12,0.06,0.0,0.12,0.07,0.0,0.12,0.07
htmlunit.csv,0.025,0.185,0.05,0.08,0.185,0.11,0.05,0.185,0.11
open-beos.csv,0.0,0.05,0.2,0.095,0.05,0.25,0.0,0.05,0.195
libopenmetaverse.csv,0.25,0.0,0.41500000000000004,0.0,0.0,0.29000000000000004,0.0,0.0,0.41500000000000004
popeye-chess.csv,0.25,0.0,0.125,0.25,0.0,0.25,0.0,0.0,0.25
jbpm.csv,0.345,0.08,0.0,0.015,0.08,0.03,0.08,0.08,0.015
cities3d.csv,0.14,0.08,0.01,0.11,0.08,0.02,0.02,0.08,0.02
springside.csv,0.0,0.05,0.255,0.0,0.05,0.35,0.15000000000000002,0.05,0.25
k3d.csv,0.14500000000000002,0.03,0.03,0.14500000000000002,0.03,0.06,0.0,0.03,0.06
kvs.csv,0.185,0.12,0.0,0.25,0.12,0.0,0.0,0.12,0.0
firebreath.csv,0.53,0.0,0.25,0.3,0.0,0.3,0.05,0.0,0.2
fltk.csv,0.1,0.0,0.475,0.1,0.0,0.5,0.0,0.0,0.475
bullet.csv,0.0,0.0,0.585,0.0,0.0,0.5,0.0,0.0,0.5
mobicents.csv,0.6,0.08,0.28,0.63,0.08,0.3,0.04,0.08,0.36
maya-work-in-progress.csv,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.1
betoffice.csv,0.0,0.2,0.325,0.25,0.2,0.25,0.0,0.2,0.5
scite-ru.csv,0.45,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.2
ifmo-game-1.csv,0.12,0.12,0.0,0.25,0.12,0.0,0.0,0.12,0.0
qcad2.csv,0.205,0.155,0.25,0.41500000000000004,0.155,0.2,0.05,0.155,0.155
xmemcached.csv,0.29,0.0,0.07,0.5,0.0,0.0,0.14,0.0,0.07
ldview.csv,0.0,0.0,0.125,0.29000000000000004,0.0,0.25,0.0,0.0,0.25
rohxel.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
jpaul.csv,0.0,0.125,0.125,0.0,0.125,0.0,0.25,0.125,0.0
pfaedit.csv,0.67,0.0,0.25,0.25,0.0,0.33,0.0,0.0,0.29000000000000004
gbif-indexingtoolkit.csv,0.0,0.0,0.2,0.6,0.0,0.1,0.0,0.0,0.1
levent.csv,0.0,0.0,0.585,0.0,0.0,0.585,0.0,0.0,0.5
neodatis-odb.csv,0.14,0.14,0.29,0.0,0.14,0.29,0.14,0.14,0.29
pidgin.csv,0.57,0.0,0.46499999999999997,0.17,0.0,0.62,0.0,0.0,0.57
swtfox.csv,0.0,0.07,0.07,0.0,0.07,0.085,0.0,0.07,0.14
