,recall,precision,pf,pci_20,ifa,wins
boost-sandbox.csv,0.62,0.29,0.43,0.51,2.0,4
foursquared.csv,0.03,0.06,0.02,0.47,49.0,0
jasperreports.csv,0.47,0.28,0.52,0.5,3.0,1
kdenlive.csv,0.76,0.42,0.38,0.41,2.0,7
optalgtoolkit.csv,0.54,0.37,0.42,0.49,2.0,5
sabbu.csv,0.68,0.33,0.54,0.48,0.0,3
tokratan.csv,0.6,0.32,0.31,0.57,1.0,8
vxl.csv,0.55,0.35,0.41,0.44,1.0,2
zact.csv,0.4,0.15,0.24,0.7,6.0,6
